---
title: Replaced barrel component icons import to path import
command: yarn jest --clearCache && node --expose-gc ./node_modules/.bin/jest --no-coverage --runInBand --logHeapUsage --slowTestThreshold=0
---

 PASS  src/test/pages/[owner]/datasets/index.test.tsx (2.729 s, 311 MB heap size)
 PASS  src/test/pages/[owner]/models/index.test.tsx (2.743 s, 327 MB heap size)
 PASS  src/core/Dropdowns/TopBarDropdown/__tests__/TopBarDropdown.test.tsx (1.594 s, 328 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersSection.test.tsx (1.842 s, 304 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/ProfileMenuDesktop/__tests__/ProfileMenuDesktop.test.tsx (1.688 s, 293 MB heap size)
 PASS  src/test/pages/[owner]/pulls/index.test.tsx (2.723 s, 296 MB heap size)
 PASS  src/test/pages/[owner]/packages/index.test.tsx (2.793 s, 300 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewsList.test.tsx (1.641 s, 303 MB heap size)
 PASS  src/components/hooks/__tests__/useUrlHashScroller.test.ts (1.309 s, 261 MB heap size)
 PASS  src/test/pages/[owner]/teams/index.test.tsx (2.759 s, 277 MB heap size)
 PASS  src/core/WatchButton/__tests__/WatchButton.test.tsx (1.661 s, 279 MB heap size)
 PASS  src/core/PathBreadcrumbs/__tests__/PathBreadcrumbs.test.tsx (1.525 s, 270 MB heap size)
 PASS  src/core/CommitInfo/__tests__/CommitInfo.test.tsx (1.484 s, 265 MB heap size)
 PASS  src/features/AIContent/components/__tests__/InputRepositories.test.tsx (1.788 s, 266 MB heap size)
 PASS  src/test/pages/[owner]/index.test.tsx (2.6 s, 283 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/EmptyRepositories.test.tsx (1.355 s, 283 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/AuthenticatedMenuItems.test.tsx (1.9 s, 291 MB heap size)
 PASS  src/core/RouteProgressBar/__tests__/RouteProgressBar.test.tsx (1.409 s, 292 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AuthenticatedMenu.test.tsx (1.869 s, 266 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutWithSideBar.test.tsx (2.67 s, 273 MB heap size)
 PASS  src/core/IntervalButton/__tests__/IntervalButton.test.tsx (1.333 s, 274 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/components/__tests__/PlotComparisonCard.test.tsx (1.352 s, 262 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequests.test.tsx (1.477 s, 259 MB heap size)
 PASS  src/features/NewRMD/components/__tests__/OwnerDropdownField.test.tsx (2.058 s, 266 MB heap size)
 PASS  src/components/RepositoryView/AIPage/__tests__/AI.test.tsx (1.477 s, 269 MB heap size)
 PASS  src/features/Search/__tests__/Search.test.tsx (6.419 s, 287 MB heap size)
 PASS  src/features/Issues/components/__tests__/FilterDropdown.test.tsx (2.212 s, 269 MB heap size)
 PASS  src/layouts/__tests__/OrganizationViewLayout.test.tsx (2.204 s, 271 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (1.402 s, 273 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/__tests__/ScalarMetricsVersions.test.tsx (3.295 s, 310 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/formFilters.test.tsx (0.227 s, 274 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationComment.test.tsx (3.116 s, 312 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSection.test.tsx (1.363 s, 307 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/CommentActivityItem.test.tsx (3.121 s, 328 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/FiltersSection.test.tsx (4.718 s, 323 MB heap size)
 PASS  src/core/ReCaptcha/__tests__/ReCaptcha.test.tsx (1.324 s, 311 MB heap size)
 PASS  src/components/NotificationBar/__tests__/NotificationBar.test.tsx (1.617 s, 290 MB heap size)
 PASS  src/core/TruncatedTextTooltip/__tests__/TruncatedTextTooltip.test.tsx (2.924 s, 293 MB heap size)
 PASS  src/core/ToastMessage/__tests__/ToastMessage.test.tsx (1.347 s, 288 MB heap size)
 PASS  src/test/pages/[owner]/repositories/index.test.tsx (2.669 s, 310 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitTimeline.test.tsx (1.874 s, 315 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssues.test.tsx (1.457 s, 296 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/OrganizationMembershipsSection.test.tsx (1.652 s, 304 MB heap size)
 PASS  src/core/Form/__tests__/MainWrapperForm.test.tsx (1.396 s, 304 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/TitleSection.test.tsx (1.374 s, 309 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelItem.test.tsx (1.724 s, 320 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/authenticatedUser.test.ts (0.398 s, 289 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationForm.test.tsx (1.884 s, 277 MB heap size)
 PASS  src/features/Settings/Keys/SSH/List/components/__tests__/Item.test.tsx (1.404 s, 283 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherDesktop.test.tsx (1.544 s, 273 MB heap size)
 PASS  src/components/helpers/__tests__/convertMarkdownToText.test.ts (0.231 s, 248 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationCard.test.tsx (3.215 s, 317 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipItem.test.tsx (1.488 s, 298 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipsList.test.tsx (1.444 s, 304 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MentionActivityItem.test.tsx (1.444 s, 312 MB heap size)
 PASS  src/core/VersionControlData/FilesVersions/components/__tests__/SelectDropdown.test.tsx (2.199 s, 308 MB heap size)
 PASS  src/core/Snackbar/__tests__/Snackbar.test.tsx (1.323 s, 312 MB heap size)
 PASS  src/core/ActivityBadge/__tests__/ActivityBadge.test.tsx (1.298 s, 293 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricCheckboxField.test.tsx (1.623 s, 301 MB heap size)
 PASS  src/core/Snackbar/__tests__/SnackbarProvider.test.tsx (1.365 s, 293 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/ProfileMenuMobile/__tests__/ProfileMenuMobile.test.tsx (1.447 s, 301 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviewChanges.test.tsx (1.946 s, 288 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Subtitle.test.tsx (1.397 s, 294 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/EmptyAIRepository.test.tsx (1.476 s, 288 MB heap size)
 PASS  src/features/Profile/components/__tests__/RepositoriesSection.test.tsx (1.834 s, 306 MB heap size)
 PASS  src/features/PullRequest/components/Reviewers/components/__tests__/ReviewStatus.test.tsx (1.419 s, 302 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryItem.test.tsx (1.267 s, 299 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryVersion.test.tsx (1.37 s, 304 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArray.test.ts (0.323 s, 283 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequestOptions.test.tsx (1.765 s, 304 MB heap size)
 PASS  src/test/pages/confirm-password-reset.test.tsx (1.776 s, 310 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricBooleanField.test.tsx (2.317 s, 317 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/FiltersDropdown.test.tsx (2.723 s, 305 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/PersonalInformation.test.tsx (1.353 s, 308 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/TabbedContent.test.tsx (2 s, 296 MB heap size)
 PASS  src/core/LatestHistoryCommitInfo/__tests__/LatestHistoryCommitInfo.test.tsx (1.517 s, 286 MB heap size)
 PASS  src/core/CodeCard/__tests__/CodeCard.test.tsx (2.478 s, 305 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetItem.test.tsx (1.777 s, 292 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoryItem.test.tsx (1.499 s, 295 MB heap size)
 PASS  src/core/CustomToggleButtonGroup/__tests__/CustomToggleButtonGroup.test.tsx (1.39 s, 287 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationDetails.test.tsx (3.505 s, 324 MB heap size)
 PASS  src/core/Dropdowns/SearchDropdownWithTabs/components/__tests__/SearchDropdownPopper.test.tsx (1.361 s, 317 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/NavButtons.test.tsx (1.69 s, 324 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/Reviewers.test.tsx (1.537 s, 330 MB heap size)
 PASS  src/core/BackToTopButton/__tests__/BackToTopButton.test.tsx (1.512 s, 301 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestList.test.tsx (1.582 s, 304 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/CommentComposer.test.tsx (4.508 s, 331 MB heap size)
 PASS  src/core/EditTitleSubHeader/components/__tests__/EditTitleForm.test.tsx (1.853 s, 305 MB heap size)
 PASS  src/features/Issue/components/__tests__/IssueSummary.test.tsx (1.576 s, 310 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArrayOfObjects.test.ts (0.225 s, 299 MB heap size)
 PASS  src/components/RepositoryView/helpers/__tests__/getValidatedColors.test.ts (0.697 s, 308 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (1.758 s, 302 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryList.test.tsx (1.788 s, 305 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/EmailAttributes.test.tsx (1.463 s, 307 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/issues/[issue].test.tsx (1.743 s, 306 MB heap size)
 PASS  src/core/AIRepoCard/__tests__/AIRepoCard.test.tsx (1.462 s, 310 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/TitleField.test.tsx (1.954 s, 305 MB heap size)
 PASS  src/core/SearchResultsSummary/__tests__/SearchResultsSummary.test.tsx (1.452 s, 309 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeView.test.tsx (3.248 s, 326 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/MultiSelectionListItem.test.tsx (1.792 s, 323 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/ExperimentsList.test.tsx (1.962 s, 303 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/pulls/[pull]/index.test.tsx (1.552 s, 305 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/settings/index.test.tsx (1.889 s, 302 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoriesPageLink.test.tsx (1.997 s, 307 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/FileItemAccordion.test.tsx (1.916 s, 309 MB heap size)
 PASS  src/layouts/__tests__/MainLayout.test.tsx (1.78 s, 310 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/TransformAccountSection.test.tsx (2.002 s, 313 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/MetricsComparisonCard.test.tsx (2.243 s, 303 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryItem.test.tsx (1.908 s, 307 MB heap size)
 PASS  src/core/Assignees/__tests__/Assignees.test.tsx (2.211 s, 303 MB heap size)
 PASS  src/components/RepositoryView/__tests__/SideMenuRepoView.test.tsx (1.833 s, 310 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/experiments/index.test.tsx (1.631 s, 303 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.24 s, 285 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/HeadingTransformer.test.tsx (1.658 s, 302 MB heap size)
 PASS  src/core/RegularRepoCard/__tests__/RegularRepoCard.test.tsx (1.581 s, 308 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/SelectedMetricsFilterToggle.test.tsx (1.512 s, 307 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/DraftSubSection.test.tsx (1.463 s, 302 MB heap size)
 PASS  src/test/pages/[owner]/settings/index.test.tsx (1.756 s, 306 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityLinksList.test.tsx (1.553 s, 303 MB heap size)
 PASS  src/components/helpers/__tests__/formatTimeDifference.test.ts (0.231 s, 292 MB heap size)
 PASS  src/features/PullRequest/components/LinkedIssues/components/__tests__/LinkedIssueItem.test.tsx (1.908 s, 302 MB heap size)
 PASS  src/core/ExpandCollapseDiffButton/__tests__/ExpandCollapseDiffButton.test.tsx (2.019 s, 303 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getComparisonOptions.test.ts (1.373 s, 299 MB heap size)
 PASS  src/core/CommitBadge/__tests__/CommitBadge.test.tsx (1.658 s, 304 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryName.test.tsx (1.455 s, 307 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/SingleSelectionListItem.test.tsx (1.861 s, 304 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/ai/index.test.tsx (1.382 s, 310 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetList.test.tsx (1.435 s, 315 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/fetchWithTimeout.test.ts (0.318 s, 287 MB heap size)
 PASS  src/features/FileView/__tests__/FileView.test.tsx (2.933 s, 320 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesOptionsData.test.ts (0.366 s, 289 MB heap size)
 PASS  src/core/LabelMetric/__tests__/LabelMetric.test.tsx (1.336 s, 304 MB heap size)
 PASS  src/test/pages/search.test.tsx (2.511 s, 323 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/DiffRow.test.tsx (1.501 s, 324 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/PrimaryEmailAddress.test.tsx (2.044 s, 313 MB heap size)
 PASS  src/features/Commit/__tests__/Commit.test.tsx (3.057 s, 335 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelList.test.tsx (1.698 s, 328 MB heap size)
 PASS  src/core/CopyTextButton/__tests__/CopyTextButton.test.tsx (1.687 s, 309 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/ShowAllSelectedOptionsToggle.test.tsx (1.349 s, 313 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/RemoveEmailAddressModal.test.tsx (1.493 s, 310 MB heap size)
 PASS  src/core/UserAvatar/__tests__/UserAvatar.test.tsx (1.322 s, 314 MB heap size)
 PASS  src/core/Dropdowns/DropdownHeader/__tests__/DropdownHeader.test.tsx (1.318 s, 306 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewActionsDropdownMenu.test.tsx (1.717 s, 309 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricValue.test.tsx (1.517 s, 307 MB heap size)
 PASS  src/core/RemoveFilterButton/__tests__/RemoveFilterButton.test.tsx (1.492 s, 308 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.234 s, 297 MB heap size)
 PASS  src/core/Pagination/__tests__/Pagination.test.tsx (2.108 s, 309 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcher.test.tsx (1.48 s, 315 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryCategory.test.ts (0.301 s, 290 MB heap size)
 PASS  src/features/PullRequest/Changes/__tests__/Changes.test.tsx (3.47 s, 330 MB heap size)
 PASS  src/features/Settings/Account/components/__tests__/PasswordSettings.test.tsx (2.518 s, 320 MB heap size)
 PASS  src/features/AIContent/components/__tests__/PlotItem.test.tsx (1.399 s, 315 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/getImageRenderer.test.tsx (1.539 s, 321 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ChecksSubSection.test.tsx (1.31 s, 324 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/KeyField.test.tsx (1.982 s, 303 MB heap size)
 PASS  src/features/PullRequest/Commit/__tests__/Commit.test.tsx (1.596 s, 309 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/ResendEmailVerificationLinkButton.test.tsx (1.385 s, 305 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeabilitySubSectionIcon.test.tsx (1.29 s, 298 MB heap size)
 PASS  src/components/helpers/__tests__/formatDescriptionMeta.test.ts (0.223 s, 282 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestSummary.test.tsx (1.298 s, 299 MB heap size)
 PASS  src/core/SubscribeButton/__tests__/SubscribeButton.test.tsx (1.375 s, 299 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/AuthorHistorySection.test.tsx (1.429 s, 304 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssueOptions.test.tsx (1.707 s, 304 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/__tests__/StyledTreeItem.test.tsx (1.758 s, 317 MB heap size)
 PASS  src/features/ConfirmPasswordReset/hooks/__tests__/useConfirmPasswordResetStatusStorage.test.ts (1.273 s, 309 MB heap size)
 PASS  src/features/Settings/components/__tests__/SectionWrapper.test.tsx (1.438 s, 313 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/ContactEmailField.test.tsx (1.857 s, 306 MB heap size)
 PASS  src/features/FileView/components/BlameView/components/__tests__/BlameInfo.test.tsx (1.614 s, 312 MB heap size)
 PASS  src/core/CustomToggleButton/__tests__/CustomToggleButton.test.tsx (1.528 s, 304 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/typeGuards.test.ts (0.204 s, 293 MB heap size)
 PASS  src/core/EmptyView/__tests__/EmptyView.test.tsx (1.429 s, 309 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/RepositoryList.test.tsx (1.45 s, 304 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/__tests__/RepositoryBadges.test.tsx (1.467 s, 305 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationCallout.test.tsx (1.504 s, 309 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MergeActivityItem.test.tsx (1.598 s, 312 MB heap size)
 PASS  src/features/FileView/components/__tests__/BlameView.test.tsx (2.639 s, 319 MB heap size)
 PASS  src/core/SelectedValueLabel/__tests__/SelectedValueLabel.test.tsx (1.333 s, 315 MB heap size)
 PASS  src/core/VersionControlData/PlotsVersions/components/__tests__/PlotDiffCard.test.tsx (2.184 s, 360 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/SubSectionGroupAccordion.test.tsx (1.367 s, 365 MB heap size)
 PASS  src/features/ConfirmAccess/__tests__/ConfirmAccessDialog.test.tsx (1.306 s, 360 MB heap size)
 PASS  src/components/helpers/__tests__/getGrammaticallyConcatenatedStrings.test.ts (0.204 s, 349 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AddDropdownMenu.test.tsx (1.462 s, 361 MB heap size)
 PASS  src/features/FileView/components/__tests__/TabularView.test.tsx (1.421 s, 365 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguages.test.tsx (1.366 s, 369 MB heap size)
 PASS  src/test/app/robots.test.ts (0.304 s, 349 MB heap size)
 PASS  src/features/Search/components/__tests__/UserItem.test.tsx (1.45 s, 361 MB heap size)
 PASS  src/features/Settings/Organizations/__tests__/Organizations.test.tsx (1.821 s, 363 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/AuthorInfo.test.tsx (1.499 s, 368 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitList.test.tsx (1.446 s, 374 MB heap size)
 PASS  src/components/helpers/__tests__/validateCaptchaToken.test.ts (0.214 s, 352 MB heap size)
 PASS  src/features/Settings/Repository/components/__tests__/RepositorySummary.test.tsx (1.398 s, 368 MB heap size)
 PASS  src/core/ErrorBoundary/__tests__/ErrorBoundary.test.tsx (1.446 s, 376 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/UnauthenticatedMenuItems.test.tsx (1.42 s, 382 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/PreTransformer.test.tsx (2.401 s, 399 MB heap size)
 PASS  src/components/helpers/__tests__/getEnumKeyByValue.test.ts (0.219 s, 346 MB heap size)
 PASS  src/components/helpers/__tests__/formatFileSize.test.ts (0.222 s, 345 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/InputRepositoryLabel.test.tsx (1.45 s, 362 MB heap size)
 PASS  src/features/Issue/components/LinkedPullRequests/components/__tests__/LinkedPullRequestItem.test.tsx (1.476 s, 362 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutSideBar.test.tsx (1.932 s, 368 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/__tests__/Experiments.test.tsx (1.667 s, 366 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/EditTitleActivityItem.test.tsx (1.679 s, 359 MB heap size)
 PASS  src/components/helpers/__tests__/formatISODate.test.ts (0.228 s, 342 MB heap size)
 PASS  src/core/ActivityCard/__tests__/ActivityCard.test.tsx (1.533 s, 361 MB heap size)
 PASS  src/components/hooks/__tests__/useResize.test.ts (1.276 s, 362 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Comparison/components/__tests__/ColorCommitsList.test.tsx (1.486 s, 359 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/TitleSection.test.tsx (1.405 s, 364 MB heap size)
 PASS  src/features/helpers/__tests__/buildUserVerifiedEmailAddressOptions.test.ts (0.388 s, 344 MB heap size)
 PASS  src/features/Settings/Profile/components/__tests__/ContributionSettings.test.tsx (1.505 s, 360 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/ActivityStatusSection.test.tsx (1.413 s, 359 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/TextField.test.tsx (1.813 s, 362 MB heap size)
 PASS  src/core/Drawer/__tests__/Drawer.test.tsx (1.496 s, 366 MB heap size)
 PASS  src/core/AIRepoCard/components/__tests__/MetricsTypesSection.test.tsx (1.355 s, 358 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/SelectedMetricsList.test.tsx (1.454 s, 359 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitItemText.test.tsx (1.393 s, 364 MB heap size)
 PASS  src/features/Settings/Profile/components/PublicProfileSettings/components/__tests__/TextField.test.tsx (1.606 s, 362 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/AcceptTermsField.test.tsx (1.535 s, 361 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/PullRequestSummary.test.tsx (1.788 s, 360 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ConflictsSubSection.test.tsx (1.479 s, 359 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherMobile.test.tsx (1.943 s, 361 MB heap size)
 PASS  src/core/AccordionToggleButton/__tests__/AccordionToggleButton.test.tsx (1.647 s, 365 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/Organizations.test.tsx (1.4 s, 371 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Description.test.tsx (2.865 s, 381 MB heap size)
 PASS  src/core/FileChangesSummary/__tests__/FileChangesSummary.test.tsx (1.488 s, 375 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesPieChart.test.tsx (1.446 s, 371 MB heap size)
 PASS  src/core/ForkButton/__tests__/ForkButton.test.tsx (1.638 s, 368 MB heap size)
 PASS  src/components/OrganizationView/__tests__/SideMenu.test.tsx (1.682 s, 368 MB heap size)
 PASS  src/test/pages/password-reset.test.tsx (2.211 s, 382 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeObject.test.ts (0.215 s, 360 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/BranchCommitSection.test.tsx (1.505 s, 366 MB heap size)
 PASS  src/test/app/sitemap.test.ts (0.269 s, 355 MB heap size)
 PASS  src/core/DisplayCode/__tests__/PreviewMarkdown.test.tsx (2.9 s, 383 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeSubSectionHeader.test.tsx (1.372 s, 377 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/AccordionSection.test.tsx (1.738 s, 369 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationActionsDropdownMenu.test.tsx (1.57 s, 368 MB heap size)
 PASS  src/core/CheckboxInput/__tests__/CheckboxInput.test.tsx (1.588 s, 373 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadgesDateSection/__tests__/RepositoryBadgesDateSection.test.tsx (1.486 s, 379 MB heap size)
 PASS  src/components/helpers/__tests__/removeFromArray.test.ts (0.259 s, 367 MB heap size)
 PASS  src/components/helpers/__tests__/shouldShowInProgressFeatures.test.ts (0.265 s, 351 MB heap size)
 PASS  src/features/PullRequest/Commits/__tests__/Commits.test.tsx (2.137 s, 374 MB heap size)
 PASS  src/core/InputAIRepoCard/__tests__/InputAIRepoCard.test.tsx (1.716 s, 377 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeFilename.test.tsx (0.233 s, 351 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviwerOptions.test.tsx (1.695 s, 373 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryType.test.ts (0.217 s, 360 MB heap size)
 PASS  src/features/Settings/components/__tests__/PageNavigation.test.tsx (1.594 s, 367 MB heap size)
 PASS  src/core/UnderConstruction/__tests__/UnderConstruction.test.tsx (1.62 s, 369 MB heap size)
 PASS  src/components/hooks/__tests__/useToggle.test.ts (1.34 s, 367 MB heap size)
