---
title: Replace graceful-fs with node fs to mitigate memory leaks during the globalSetup and globaTeardown hooks.
command: yarn jest --clearCache && node --expose-gc ./node_modules/.bin/jest --no-coverage --runInBand --logHeapUsage --slowTestThreshold=0
---

 PASS  src/core/CustomTooltip/__tests__/CustomTooltip.test.tsx (0.647 s, 187 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesItem.test.tsx (0.661 s, 191 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/SectionParagraph.test.tsx (0.63 s, 185 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestedRepositoryBadge.test.tsx (0.647 s, 189 MB heap size)
 PASS  src/core/StatusMessage/__tests__/StatusMessage.test.tsx (0.685 s, 186 MB heap size)
 PASS  src/features/PullRequest/Changes/components/FileDiffsView/components/__tests__/FilePath.test.tsx (0.668 s, 189 MB heap size)
 PASS  src/features/Commit/FileDiffsView/components/__tests__/FilePath.test.tsx (0.656 s, 185 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurPartnersAndSupporters.test.tsx (0.667 s, 190 MB heap size)
 PASS  src/core/Dropdowns/DropdownPopper/__tests__/DropdownPopper.test.tsx (0.651 s, 186 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricLabel.test.tsx (0.648 s, 190 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getDataTypeFilterOptions.test.ts (0.126 s, 173 MB heap size)
 PASS  src/components/HomePage/components/__tests__/PartnersAndSupporters.test.tsx (0.665 s, 188 MB heap size)
 PASS  src/components/helpers/__tests__/formatTime.test.ts (0.17 s, 173 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/components/__tests__/BillingInfo.test.tsx (0.637 s, 187 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/LoadingIndicator.test.tsx (0.629 s, 186 MB heap size)
 PASS  src/features/Profile/components/__tests__/SectionHeader.test.tsx (0.63 s, 186 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LoadingIndicator.test.tsx (0.676 s, 186 MB heap size)
 PASS  src/features/AIContent/components/__tests__/LoadingIndicator.test.tsx (0.643 s, 186 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/ContactSalesCTA.test.tsx (0.652 s, 190 MB heap size)
 PASS  src/core/PageLoadingIndicator/__tests__/PageLoadingIndicator.test.tsx (0.629 s, 186 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/components/__tests__/LicenseBadge.test.tsx (0.692 s, 191 MB heap size)
 PASS  src/core/NoResultsText/__tests__/NoResultsText.test.tsx (0.691 s, 186 MB heap size)
 PASS  src/features/AIContent/components/__tests__/EmptyContent.test.tsx (0.657 s, 186 MB heap size)
 PASS  src/features/Jobs/List/components/__tests__/Item.test.tsx (0.787 s, 193 MB heap size)
 PASS  src/core/CustomCard/__tests__/CustomCard.test.tsx (0.745 s, 193 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurJourney.test.tsx (0.668 s, 195 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSeparator.test.tsx (0.856 s, 192 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurVision.test.tsx (0.714 s, 192 MB heap size)
 PASS  src/core/TypeLabel/__tests__/TypeLabel.test.tsx (0.633 s, 195 MB heap size)
 PASS  src/components/HomePage/components/__tests__/WhyGitAI.test.tsx (0.665 s, 191 MB heap size)
 PASS  src/components/HomePage/components/__tests__/HowToUse.test.tsx (0.665 s, 195 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/FAQs.test.tsx (0.756 s, 201 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/Hero.test.tsx (0.627 s, 192 MB heap size)
 PASS  src/components/CompanyPage/__tests__/Company.test.tsx (0.774 s, 197 MB heap size)

Test Suites: 755 passed, 755 total
Tests:       10 skipped, 3855 passed, 3865 total
Snapshots:   809 passed, 809 total
Time:        1878.893 s
