---
title: Replace userEvent.type() with userEvent.paste().
command: yarn jest --clearCache && node --expose-gc ./node_modules/.bin/jest --no-coverage --runInBand --logHeapUsage --slowTestThreshold=0
---

 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestedRepositoryBadge.test.tsx (0.643 s, 275 MB heap size)
 PASS  src/core/StatusMessage/__tests__/StatusMessage.test.tsx (0.673 s, 264 MB heap size)
 PASS  src/features/PullRequest/Changes/components/FileDiffsView/components/__tests__/FilePath.test.tsx (0.7 s, 266 MB heap size)
 PASS  src/features/Commit/FileDiffsView/components/__tests__/FilePath.test.tsx (0.628 s, 262 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurPartnersAndSupporters.test.tsx (0.648 s, 267 MB heap size)
 PASS  src/core/Dropdowns/DropdownPopper/__tests__/DropdownPopper.test.tsx (0.652 s, 270 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricLabel.test.tsx (0.689 s, 274 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getDataTypeFilterOptions.test.ts (0.123 s, 254 MB heap size)
 PASS  src/components/HomePage/components/__tests__/PartnersAndSupporters.test.tsx (0.663 s, 269 MB heap size)
 PASS  src/components/helpers/__tests__/formatTime.test.ts (0.123 s, 250 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/components/__tests__/BillingInfo.test.tsx (0.657 s, 263 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/LoadingIndicator.test.tsx (0.62 s, 263 MB heap size)
 PASS  src/features/Profile/components/__tests__/SectionHeader.test.tsx (0.634 s, 263 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LoadingIndicator.test.tsx (0.625 s, 263 MB heap size)
 PASS  src/features/AIContent/components/__tests__/LoadingIndicator.test.tsx (0.634 s, 263 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/ContactSalesCTA.test.tsx (0.677 s, 267 MB heap size)
 PASS  src/core/PageLoadingIndicator/__tests__/PageLoadingIndicator.test.tsx (0.639 s, 271 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/components/__tests__/LicenseBadge.test.tsx (0.695 s, 275 MB heap size)
 PASS  src/core/NoResultsText/__tests__/NoResultsText.test.tsx (0.609 s, 263 MB heap size)
 PASS  src/features/AIContent/components/__tests__/EmptyContent.test.tsx (0.641 s, 263 MB heap size)
 PASS  src/features/Jobs/List/components/__tests__/Item.test.tsx (0.743 s, 270 MB heap size)
 PASS  src/core/CustomCard/__tests__/CustomCard.test.tsx (0.744 s, 266 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurJourney.test.tsx (0.684 s, 269 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSeparator.test.tsx (0.841 s, 277 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurVision.test.tsx (0.693 s, 277 MB heap size)
 PASS  src/core/TypeLabel/__tests__/TypeLabel.test.tsx (0.63 s, 281 MB heap size)
 PASS  src/components/HomePage/components/__tests__/WhyGitAI.test.tsx (0.649 s, 268 MB heap size)
 PASS  src/components/HomePage/components/__tests__/HowToUse.test.tsx (0.668 s, 272 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/FAQs.test.tsx (0.79 s, 277 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/Hero.test.tsx (0.631 s, 269 MB heap size)
 PASS  src/components/CompanyPage/__tests__/Company.test.tsx (0.719 s, 265 MB heap size)

Test Suites: 753 passed, 753 total
Tests:       10 skipped, 3838 passed, 3848 total
Snapshots:   807 passed, 807 total
Time:        1709.642 s
