---
title: Use Jest config workerIdleMemoryLimit to set the memory limit for workers before they are recycled.
command: yarn jest --clearCache && node --expose-gc ./node_modules/.bin/jest --no-coverage --runInBand --logHeapUsage --slowTestThreshold=0
---

 PASS  src/components/RepositoryView/__tests__/RepositoryViewHead.test.tsx (0.729 s, 219 MB heap size)
 PASS  src/features/Search/components/__tests__/FilterDropdown.test.tsx (2.565 s, 235 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Comparison/components/__tests__/GitReferenceDropdown.test.tsx (4.105 s, 229 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/hooks/__tests__/useExperimentUsersOptions.test.ts (1.464 s, 218 MB heap size)
 PASS  src/test/pages/[owner]/settings/keys/index.test.tsx (1.963 s, 216 MB heap size)
 PASS  src/features/Members/MembersList/components/__tests__/InviteMemberSelection.test.tsx (2.551 s, 223 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/TreeContent.test.tsx (1.24 s, 237 MB heap size)
 PASS  src/features/Settings/User/Account/components/__tests__/UsernameSettings.test.tsx (2.105 s, 254 MB heap size)
 PASS  src/test/pages/[owner]/issues/index.test.tsx (2.367 s, 272 MB heap size)
 PASS  src/features/ConfirmRegistration/__tests__/ConfirmRegistration.test.tsx (1.528 s, 273 MB heap size)
 PASS  src/test/pages/[owner]/organizations/new.test.tsx (1.972 s, 293 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesData.test.ts (0.218 s, 278 MB heap size)
 PASS  src/test/pages/[owner]/settings/profile.test.tsx (2.055 s, 217 MB heap size)
 PASS  src/test/pages/[owner]/settings/organizations.test.tsx (2.174 s, 229 MB heap size)
 PASS  src/test/pages/[owner]/settings/keys/ssh/new.test.tsx (1.875 s, 229 MB heap size)
 PASS  src/lib/sentry/__tests__/findAndLogUnidentifiedQueryErrors.test.ts (0.323 s, 217 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitViewLayout.test.tsx (1.05 s, 202 MB heap size)
 PASS  src/test/pages/[owner]/settings/account.test.tsx (2.266 s, 222 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationSummary.test.tsx (0.715 s, 216 MB heap size)
 PASS  src/components/RepositoryView/hooks/__tests__/useGitReferencesOptions.test.ts (1.342 s, 223 MB heap size)
 PASS  src/features/AIComparison/helpers/__tests__/getReorderedCommitsToBase.test.ts (0.126 s, 188 MB heap size)
 PASS  src/features/Jobs/RunJobButton/__tests__/RunJobButton.test.tsx (1.425 s, 205 MB heap size)
 PASS  src/features/Login/components/__tests__/VerifyAccountDialog.test.tsx (1.541 s, 211 MB heap size)
 PASS  src/test/pages/[owner]/settings/notifications.test.tsx (1.967 s, 219 MB heap size)
 PASS  src/test/pages/[owner]/settings/billing/index.test.tsx (2.008 s, 234 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ConcatenatedAssignees.test.tsx (0.691 s, 230 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/OwnersDropdown.test.tsx (1.81 s, 245 MB heap size)
 PASS  src/test/pages/confirm-registration.test.tsx (1.263 s, 258 MB heap size)
 PASS  src/test/pages/[owner]/members/index.test.tsx (2.045 s, 276 MB heap size)
 PASS  src/features/CommitFile/__tests__/CommitFile.test.tsx (2.283 s, 314 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/UpdateStatusActivityItem.test.tsx (1.056 s, 235 MB heap size)
 PASS  src/features/Commit/components/__tests__/CommitHeaderSection.test.tsx (1.923 s, 259 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/RepositoryItem.test.tsx (0.913 s, 234 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getOwnerModelRepositoriesUnidentifiedErrorLogger.test.ts (0.371 s, 216 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/UpdateAssigneesActivityItem.test.tsx (1.093 s, 223 MB heap size)
 PASS  src/features/Blog/Layout/components/__tests__/MobileNav.test.tsx (0.928 s, 225 MB heap size)
 PASS  src/features/Settings/Organization/General/RenameOrganizationSection/__tests__/RenameOrganizationSection.test.tsx (2.186 s, 236 MB heap size)
 PASS  src/features/Profile/components/__tests__/UserInfo.test.tsx (1.292 s, 245 MB heap size)
 PASS  src/features/Settings/User/Account/components/__tests__/DeleteAccountSection.test.tsx (1.769 s, 241 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeButtonDropdown.test.tsx (1.637 s, 236 MB heap size)
 PASS  src/test/pages/[owner]/datasets/index.test.tsx (1.973 s, 263 MB heap size)
 PASS  src/features/Issues/components/__tests__/IssuesList.test.tsx (1.086 s, 264 MB heap size)
 PASS  src/test/pages/[owner]/models/index.test.tsx (1.963 s, 269 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/components/__tests__/StylesWrapper.test.tsx (0.687 s, 263 MB heap size)
 PASS  src/features/NewOrganization/__tests__/NewOrganization.test.tsx (1.712 s, 286 MB heap size)
 PASS  src/features/AIContent/components/__tests__/MultiSelectDropdown.test.tsx (1.573 s, 294 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersDropdown.test.tsx (2.22 s, 241 MB heap size)
 PASS  src/core/VersionControlData/PlotsVersions/__tests__/PlotsVersions.test.tsx (0.936 s, 245 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/hooks/__tests__/useComparisonPlotsOptions.test.ts (1.246 s, 212 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/hooks/__tests__/useComparisonMetricsOptions.test.ts (1.18 s, 217 MB heap size)
 PASS  src/test/pages/[owner]/pulls/index.test.tsx (2.009 s, 237 MB heap size)
 PASS  src/features/AIContent/components/__tests__/Metrics.test.tsx (0.962 s, 237 MB heap size)
 PASS  src/core/DropdownToasterMessage/__tests__/DropdownToastMessage.test.tsx (0.895 s, 216 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/AddEmailAddress.test.tsx (1.772 s, 217 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/TopBarListItem.test.tsx (0.84 s, 215 MB heap size)
 PASS  src/test/pages/[owner]/packages/index.test.tsx (1.984 s, 220 MB heap size)
 PASS  src/components/RepositoryView/hooks/__tests__/useMetadataQuery.test.ts (0.958 s, 218 MB heap size)
 PASS  src/core/TextInput/components/__tests__/Label.test.tsx (0.727 s, 207 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/components/__tests__/PremiumPlanHeader.test.tsx (0.868 s, 212 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/Layout.test.tsx (0.932 s, 213 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/hooks/__tests__/useExperimentJobsOptions.test.ts (1.44 s, 212 MB heap size)
 PASS  src/layouts/OrganizationViewLayout/__tests__/OrganizationViewLayout.test.tsx (1.442 s, 226 MB heap size)
 PASS  src/test/pages/[owner]/index.test.tsx (1.815 s, 240 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesChunksData.test.ts (0.22 s, 209 MB heap size)
 PASS  src/core/SearchBar/__tests__/SearchBar.test.tsx (1.213 s, 226 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/__tests__/RepoFileInspector.test.tsx (2.577 s, 272 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutWithSideBar.test.tsx (1.718 s, 275 MB heap size)
 PASS  src/features/HistoryTimelineView/__tests__/HistoryTimelineView.test.tsx (0.723 s, 236 MB heap size)
 PASS  src/core/WatchButton/__tests__/WatchButton.test.tsx (1.012 s, 226 MB heap size)
 PASS  src/core/PathBreadcrumbs/__tests__/PathBreadcrumbs.test.tsx (0.943 s, 228 MB heap size)
 PASS  src/components/RepositoryView/ExperimentPage/components/__tests__/Layout.test.tsx (1.093 s, 241 MB heap size)
 PASS  src/core/Dropdowns/TopBarDropdown/__tests__/TopBarDropdown.test.tsx (0.95 s, 230 MB heap size)
 PASS  src/features/Settings/Organization/General/DeleteOrganizationSection/__tests__/DeleteOrganizationSection.test.tsx (2.043 s, 243 MB heap size)
 PASS  src/features/AIContent/components/__tests__/InputRepositories.test.tsx (1.138 s, 250 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersSection.test.tsx (1.103 s, 248 MB heap size)
 PASS  src/features/Blog/lib/__tests__/posts.test.ts (0.129 s, 235 MB heap size)
 PASS  src/components/NavBar/components/__tests__/SiteNavigationMenu.test.tsx (1.151 s, 255 MB heap size)
 PASS  src/core/IntervalButton/__tests__/IntervalButton.test.tsx (0.691 s, 227 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/ManageAccess/components/__tests__/BulkActionsDropdown.test.tsx (1.148 s, 236 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getExperimentsComparisonPageUnidentifiedError.test.ts (0.398 s, 223 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Title.test.tsx (0.73 s, 223 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewsList.test.tsx (0.81 s, 227 MB heap size)
 PASS  src/components/hooks/__tests__/useUrlHashScroller.test.ts (0.687 s, 225 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/__tests__/PlanPicker.test.tsx (4.54 s, 241 MB heap size)
 PASS  src/core/CommitInfo/__tests__/CommitInfo.test.tsx (0.898 s, 248 MB heap size)
 PASS  src/core/BackToTopButton/__tests__/BackToTopButton.test.tsx (0.785 s, 228 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/EmptyRepositories.test.tsx (0.806 s, 232 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/components/__tests__/PlotComparisonCard.test.tsx (0.765 s, 227 MB heap size)
 PASS  src/features/Members/MembershipManager/components/__tests__/RepositoriesList.test.tsx (1.208 s, 238 MB heap size)
 PASS  src/core/RouteProgressBar/__tests__/RouteProgressBar.test.tsx (0.792 s, 231 MB heap size)
 PASS  src/features/NewRMD/components/__tests__/OwnerDropdownField.test.tsx (1.674 s, 240 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequests.test.tsx (0.879 s, 225 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/__tests__/ScalarMetricsVersions.test.tsx (0.988 s, 232 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationComment.test.tsx (2.27 s, 262 MB heap size)
 PASS  src/test/pages/[owner]/repositories/index.test.tsx (1.918 s, 271 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/components/__tests__/CurrentPlanSection.test.tsx (1.232 s, 274 MB heap size)
 PASS  src/features/Search/__tests__/Search.test.tsx (5.837 s, 294 MB heap size)
 PASS  src/features/Issues/components/__tests__/FilterDropdown.test.tsx (1.585 s, 247 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.57 s, 232 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/__tests__/ChoosePlanCTA.test.tsx (1.452 s, 227 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (0.784 s, 231 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/formFilters.test.tsx (0.134 s, 222 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSection.test.tsx (1.01 s, 227 MB heap size)
 PASS  src/components/NotificationBar/__tests__/NotificationBar.test.tsx (0.905 s, 232 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/CommentActivityItem.test.tsx (2.246 s, 260 MB heap size)
 PASS  src/core/ReCaptcha/__tests__/ReCaptcha.test.tsx (0.707 s, 248 MB heap size)
 PASS  src/components/PricingPage/FeaturesComparison/components/__tests__/FeaturesComparisonCompact.test.tsx (1.695 s, 260 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitTimeline.test.tsx (1.627 s, 272 MB heap size)
 PASS  src/core/TruncatedTextTooltip/__tests__/TruncatedTextTooltip.test.tsx (2.346 s, 229 MB heap size)
 PASS  src/core/ToastMessage/__tests__/ToastMessage.test.tsx (0.807 s, 217 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/ManageAccess/components/__tests__/RoleDropdown.test.tsx (1.548 s, 232 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ReferenceInCommitActivityItem.test.tsx (1.013 s, 236 MB heap size)
 PASS  src/core/LatestHistoryCommitInfo/__tests__/LatestHistoryCommitInfo.test.tsx (0.852 s, 227 MB heap size)
 PASS  src/test/pages/[owner]/settings/index.test.tsx (1.068 s, 239 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/authenticatedUser.test.ts (0.41 s, 221 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssues.test.tsx (0.893 s, 228 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/__tests__/OrganizationMembershipsSection.test.tsx (0.974 s, 236 MB heap size)
 PASS  src/core/Form/__tests__/MainWrapperForm.test.tsx (0.86 s, 227 MB heap size)
 PASS  src/core/BaseButton/__tests__/BaseButton.test.tsx (0.729 s, 231 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationCard.test.tsx (2.178 s, 244 MB heap size)
 PASS  src/core/VersionControlData/FilesVersions/components/__tests__/SelectDropdown.test.tsx (1.397 s, 242 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationForm.test.tsx (1.21 s, 224 MB heap size)
 PASS  src/features/Settings/User/Keys/SSH/List/components/__tests__/Item.test.tsx (0.901 s, 229 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/TitleSection.test.tsx (0.781 s, 225 MB heap size)
 PASS  src/components/helpers/__tests__/convertMarkdownToText.test.ts (0.143 s, 209 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipItem.test.tsx (0.857 s, 221 MB heap size)
 PASS  src/core/Analytics/__tests__/Analytics.test.tsx (0.776 s, 226 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipsList.test.tsx (0.843 s, 225 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MentionActivityItem.test.tsx (1.069 s, 231 MB heap size)
 PASS  src/features/Members/components/__tests__/MembershipManagerHeader.test.tsx (0.94 s, 228 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviewChanges.test.tsx (1.073 s, 229 MB heap size)
 PASS  src/core/Snackbar/__tests__/Snackbar.test.tsx (0.767 s, 233 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getAIPageUnidentifiedErrorLogger.test.ts.ts (0.378 s, 231 MB heap size)
 PASS  src/features/FileView/components/__tests__/BlameView.test.tsx (1.623 s, 239 MB heap size)
 PASS  src/core/ActivityBadge/__tests__/ActivityBadge.test.tsx (0.748 s, 235 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/FiltersDropdown.test.tsx (1.446 s, 233 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricCheckboxField.test.tsx (1.009 s, 240 MB heap size)
 PASS  src/core/Snackbar/__tests__/SnackbarProvider.test.tsx (0.819 s, 238 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataMetricsUnidentifiedErrorLogger.test.ts (0.381 s, 225 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataUnidentifiedError.test.ts (0.379 s, 213 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Subtitle.test.tsx (0.789 s, 221 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/EmptyAIRepository.test.tsx (0.849 s, 226 MB heap size)
 PASS  src/features/Profile/components/__tests__/RepositoriesSection.test.tsx (1.138 s, 237 MB heap size)
 PASS  src/test/pages/confirm-password-reset.test.tsx (1.145 s, 239 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceMetadataPlotsUnidentifiedErrorLogger.test.ts (0.414 s, 223 MB heap size)
 PASS  src/features/PullRequest/components/Reviewers/components/__tests__/ReviewStatus.test.tsx (0.731 s, 221 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequestOptions.test.tsx (0.946 s, 231 MB heap size)
 PASS  src/core/ContentErrorBoundary/__tests__/ContentErrorBoundary.test.tsx (1.068 s, 245 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/CommentComposer.test.tsx (3.235 s, 268 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/RepositoryItem.test.tsx (0.705 s, 239 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryVersion.test.tsx (0.762 s, 227 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArray.test.ts (0.129 s, 217 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricBooleanField.test.tsx (1.507 s, 230 MB heap size)
 PASS  src/features/Members/MembersList/components/__tests__/FiltersAndActionsSection.test.tsx (1.029 s, 227 MB heap size)
 PASS  src/core/Footer/__tests__/Footer.test.tsx (1.195 s, 236 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/TabbedContent.test.tsx (1.27 s, 242 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/BlobContent.test.tsx (1.755 s, 254 MB heap size)
 PASS  src/lib/sentry/__tests__/getCensoredVariables.test.ts (0.126 s, 220 MB heap size)
 PASS  src/test/pages/blog/index.test.tsx (0.676 s, 223 MB heap size)
 PASS  src/core/CodeCard/__tests__/CodeCard.test.tsx (1.49 s, 240 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/SingleSelectionListItem.test.tsx (0.9 s, 236 MB heap size)
 PASS  src/components/helpers/__tests__/formatTimeDifference.test.ts (0.141 s, 217 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationDetails.test.tsx (2.52 s, 252 MB heap size)
 PASS  src/core/EditTitleSubHeader/components/__tests__/EditTitleForm.test.tsx (1.112 s, 246 MB heap size)
 PASS  src/components/RepositoryView/SideMenuRepoView/__tests__/SideMenuRepoView.test.tsx (0.928 s, 234 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/PersonalInformation.test.tsx (0.783 s, 237 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoryItem.test.tsx (0.755 s, 229 MB heap size)
 PASS  src/features/Jobs/helpers/__tests__/getNavigationItems.test.ts (0.23 s, 220 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelItem.test.tsx (0.965 s, 229 MB heap size)
 PASS  src/core/Dropdowns/SearchDropdownWithTabs/components/__tests__/SearchDropdownPopper.test.tsx (0.733 s, 230 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/NavButtons.test.tsx (0.841 s, 231 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/Reviewers.test.tsx (0.884 s, 232 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestList.test.tsx (0.899 s, 234 MB heap size)
 PASS  src/components/NavBar/components/__tests__/ProfileSwitcherMenu.test.tsx (1.018 s, 236 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/issues/[issue].test.tsx (0.968 s, 240 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/SearchResultsSummarySuffix.test.tsx (0.963 s, 235 MB heap size)
 PASS  src/features/Blog/Head/__tests__/Head.test.tsx (0.699 s, 236 MB heap size)
 PASS  src/core/SearchResultsSummary/__tests__/SearchResultsSummary.test.tsx (0.782 s, 241 MB heap size)
 PASS  src/features/Issue/components/__tests__/IssueSummary.test.tsx (0.818 s, 247 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArrayOfObjects.test.ts (0.124 s, 215 MB heap size)
 PASS  src/components/RepositoryView/helpers/__tests__/getValidatedColors.test.ts (0.361 s, 223 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/FileItemAccordion.test.tsx (1.048 s, 235 MB heap size)
 PASS  src/features/Settings/User/Organizations/__tests__/Organizations.test.tsx (1.164 s, 249 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (0.705 s, 233 MB heap size)
 PASS  src/components/RepositoryView/AIPage/Related/components/__tests__/RepositoryList.test.tsx (0.826 s, 241 MB heap size)
 PASS  src/layouts/MainLayout/__tests__/MainLayout.test.tsx (0.993 s, 250 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/EmailAttributes.test.tsx (0.714 s, 232 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AddDropdown.test.tsx (1.014 s, 232 MB heap size)
 PASS  src/features/Settings/Repository/Permissions/__tests__/Permissions.test.tsx (1.525 s, 251 MB heap size)
 PASS  src/core/AIRepoCard/__tests__/AIRepoCard.test.tsx (0.907 s, 243 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/settings/index.test.tsx (0.978 s, 241 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getFileLinesUnidentifiedErrorLogger.test.ts (0.376 s, 233 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/components/__tests__/ExperimentsList.test.tsx (0.931 s, 233 MB heap size)
 PASS  src/features/Settings/User/Keys/SSH/New/components/__tests__/TitleField.test.tsx (1.224 s, 238 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeView.test.tsx (1.668 s, 252 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/__tests__/Layout.test.tsx (0.9 s, 243 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/MultiSelectionListItem.test.tsx (0.855 s, 235 MB heap size)
 PASS  src/features/Jobs/List/__tests__/List.test.tsx (1.663 s, 251 MB heap size)
 PASS  src/core/ExpandCollapseDiffButton/__tests__/ExpandCollapseDiffButton.test.tsx (1.056 s, 238 MB heap size)
 PASS  src/features/Jobs/New/components/__tests__/SingleSelectionField.test.tsx (0.888 s, 247 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getGitReferenceCommitsUnidentifiedErrorLogger.test.ts (0.382 s, 228 MB heap size)
 PASS  src/core/Assignees/__tests__/Assignees.test.tsx (0.846 s, 230 MB heap size)
 PASS  src/core/CopyTextButton/__tests__/CopyTextButton.test.tsx (0.937 s, 238 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/MetricsComparisonCard.test.tsx (0.88 s, 238 MB heap size)
 PASS  src/core/CustomToggleButton/__tests__/CustomToggleButton.test.tsx (0.714 s, 233 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/pulls/[pull]/index.test.tsx (0.711 s, 234 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoriesPageLink.test.tsx (1.167 s, 244 MB heap size)
 PASS  src/core/Pagination/__tests__/Pagination.test.tsx (1.059 s, 243 MB heap size)
 PASS  src/core/LabelMetric/__tests__/LabelMetric.test.tsx (0.776 s, 236 MB heap size)
 PASS  src/features/CommitFile/components/__tests__/PathBreadcrumbs.test.tsx (0.795 s, 242 MB heap size)
 PASS  src/features/UpgradePlan/PlanPicker/components/__tests__/FeaturesComparisonTable.test.tsx (0.829 s, 238 MB heap size)
 PASS  src/test/pages/robots.txt.test.tsx (0.657 s, 236 MB heap size)
 PASS  src/features/Settings/User/Organizations/components/__tests__/TransformAccountSection.test.tsx (0.785 s, 234 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryItem.test.tsx (0.673 s, 238 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/AddStorage/components/__tests__/BillingCycleField.test.tsx (0.752 s, 234 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/AddSeats/components/__tests__/BillingCycleField.test.tsx (0.792 s, 235 MB heap size)
 PASS  src/features/Members/components/__tests__/RemoveConfirmationDrawer.test.tsx (0.878 s, 242 MB heap size)
 PASS  src/test/pages/search.test.tsx (1.457 s, 261 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/HeadingTransformer.test.tsx (0.765 s, 244 MB heap size)
 PASS  src/core/FoldersTreeView/components/__tests__/FoldersTreeItem.test.tsx (1.03 s, 254 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/SelectedMetricsFilterToggle.test.tsx (0.818 s, 238 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/Experiments/helpers/__tests__/queryFilters.test.ts (0.138 s, 222 MB heap size)
 PASS  src/core/RemoveFilterButton/__tests__/RemoveFilterButton.test.tsx (0.764 s, 232 MB heap size)
 PASS  src/core/RegularRepoCard/__tests__/RegularRepoCard.test.tsx (0.811 s, 239 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetItem.test.tsx (0.943 s, 241 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityLinksList.test.tsx (0.775 s, 238 MB heap size)
 PASS  src/features/Jobs/New/components/__tests__/ClusterField.test.tsx (0.996 s, 240 MB heap size)
 PASS  src/features/FileView/__tests__/FileView.test.tsx (1.665 s, 257 MB heap size)
 PASS  src/features/PullRequest/components/LinkedIssues/components/__tests__/LinkedIssueItem.test.tsx (0.726 s, 242 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/DiffRow.test.tsx (0.797 s, 248 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getComparisonOptions.test.ts (0.559 s, 235 MB heap size)
 PASS  src/core/CommitBadge/__tests__/CommitBadge.test.tsx (0.786 s, 241 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryName.test.tsx (0.683 s, 235 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesOptionsData.test.ts (0.219 s, 224 MB heap size)
 PASS  src/test/pages/sitemap.xml.test.tsx (0.657 s, 232 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetList.test.tsx (0.718 s, 237 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/fetchWithTimeout.test.ts (0.135 s, 221 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/DraftSubSection.test.tsx (0.798 s, 232 MB heap size)
 PASS  src/core/SvgIcon/__tests__/SvgIcon.test.tsx (0.635 s, 235 MB heap size)
 PASS  src/features/AIContent/components/__tests__/PlotItem.test.tsx (0.83 s, 236 MB heap size)
 PASS  src/features/Settings/User/Emails/components/__tests__/PrimaryEmailAddress.test.tsx (1.684 s, 247 MB heap size)
 PASS  src/features/Commit/__tests__/Commit.test.tsx (2.198 s, 260 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelList.test.tsx (0.814 s, 248 MB heap size)
 PASS  src/lib/apollo/links/unidentifiedErrorLoggerLink/loggers/__tests__/getUserEmailByIdUnidentifiedErrorLogger.test.ts (0.366 s, 228 MB heap size)
